clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T15:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T14:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T13:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T12:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T11:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T10:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T09:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T08:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T07:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T06:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T05:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T04:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T03:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T02:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T01:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T00:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T23:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T22:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T21:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T20:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T19:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T18:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T17:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T16:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T15:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T14:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T13:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T12:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T11:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T10:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T09:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T08:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T07:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T06:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T05:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T04:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T03:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T02:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T01:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-21T00:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T23:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T22:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T21:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T20:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T19:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T18:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T17:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T16:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T15:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T14:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T13:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T12:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T11:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T10:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T09:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T08:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T07:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T06:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T05:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T04:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T03:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T02:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T01:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-20T00:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T23:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T22:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T21:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T20:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T19:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T18:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T17:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T16:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T15:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T14:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T13:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T12:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T11:25:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T11:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T11:15:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T11:10:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T11:05:09.000Z,0.2,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T11:00:09.000Z,0.4,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T10:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T09:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T08:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T07:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T06:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T05:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:55:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:50:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:45:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:40:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:35:09.000Z,0.4,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:30:09.000Z,0.8,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:25:09.000Z,0.2,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T04:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T03:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T02:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T01:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-19T00:20:09.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T23:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T22:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:35:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:30:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:25:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:15:09.000Z,0.2,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:10:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T21:05:09.000Z,0.2,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T20:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T19:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T18:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T17:25:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T17:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T17:15:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T17:10:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T17:05:09.000Z,0.2,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T17:00:09.000Z,0.2,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T16:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T15:50:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T15:45:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T15:40:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T15:35:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T15:30:09.000Z,0.2,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T15:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T14:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T13:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T13:05:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T13:00:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T12:55:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T12:50:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T12:45:09.000Z,0.2,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T12:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T11:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T10:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T09:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T08:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T07:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T06:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T05:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T04:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T03:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T02:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T01:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-18T00:20:09.000Z,0,0,2,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T23:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T22:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T21:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T20:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T19:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T18:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:35:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:30:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:25:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:15:09.000Z,0.2,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:10:09.000Z,0.2,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:05:09.000Z,0.4,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T17:00:09.000Z,0.4,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:55:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:50:09.000Z,0.2,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:45:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:40:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:35:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:30:09.000Z,0.2,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T16:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T15:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T14:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T13:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T12:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T11:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T10:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T09:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T08:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T07:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-17T06:20:09.000Z,0,0,2,2.5
