clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T13:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T12:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T11:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T10:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T09:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T08:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T07:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T06:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T05:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T04:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T03:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T02:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T01:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T00:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T23:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T22:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T21:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T20:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T19:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T18:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T17:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T16:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T15:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T14:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T13:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T12:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T11:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T10:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T09:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T08:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T07:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T06:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T05:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T04:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T03:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T02:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T01:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-22T00:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T23:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T22:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T21:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T20:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T19:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T18:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T17:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T16:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T15:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T15:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T14:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T13:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T12:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T11:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T10:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T09:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T08:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T07:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T06:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T05:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T04:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T03:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T02:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T01:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-21T00:52:15.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T23:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T22:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T21:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T20:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T19:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T18:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T17:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T16:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T15:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T14:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T13:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T12:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T11:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T10:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T09:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T08:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T07:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T06:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T05:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T04:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T03:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T02:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T01:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-20T00:52:15.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T23:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T22:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T21:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T20:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T19:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T18:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T17:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T16:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T15:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T14:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T13:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T12:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T12:27:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T12:22:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T12:17:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T12:12:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T12:07:15.000Z,0.2,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T11:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T11:17:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T11:12:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T11:07:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T11:02:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T10:57:15.000Z,0.6,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T10:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T09:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T08:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T07:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T06:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T05:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T04:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T04:47:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T04:42:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T04:37:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T04:32:15.000Z,0.2,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T03:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T02:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T01:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-19T00:52:15.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T23:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T22:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T21:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T21:47:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T21:42:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T21:37:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T21:32:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T20:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T19:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T18:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T17:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T17:42:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T17:37:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T17:32:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T17:27:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T17:22:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T16:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T15:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T15:47:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T15:42:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T15:37:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T15:32:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T15:27:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T14:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:37:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:32:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:27:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:22:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:17:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:12:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:07:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T13:02:15.000Z,0.4,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T12:57:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T12:52:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T12:47:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T12:42:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T12:37:15.000Z,0.6,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T12:32:15.000Z,0.2,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T11:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T10:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T09:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T08:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T07:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T06:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T05:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T04:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T03:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T02:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T01:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-18T00:52:15.000Z,0,0,2,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T23:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T22:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T21:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T21:22:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T21:17:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T21:12:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T21:07:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T21:02:15.000Z,0.2,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T20:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T19:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:57:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:47:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:42:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:37:15.000Z,0.4,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:27:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:22:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:17:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:12:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:07:15.000Z,0.2,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T18:02:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:57:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:52:15.000Z,0.2,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:32:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:27:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:22:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:17:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:12:15.000Z,0.4,40,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:07:15.000Z,3.4,20,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T17:02:15.000Z,1,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T16:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T15:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T14:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T13:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T12:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T11:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T10:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T09:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T08:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T08:47:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T08:42:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T08:37:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T08:32:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T08:27:15.000Z,0.2,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T07:52:15.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-17T06:52:15.000Z,0,0,2,2.5
