clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T03:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T02:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T01:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-09-01T00:43:48.000Z,0,0,2,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T23:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T22:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T21:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T20:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T19:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T18:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T17:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T16:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T15:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T14:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T13:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T12:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T11:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T10:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T09:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T08:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T07:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T06:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T05:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T04:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T03:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T02:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T01:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-31T00:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T23:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T22:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T21:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T20:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T19:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T18:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T17:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T16:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T15:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T14:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T13:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T12:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T11:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T10:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T09:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T08:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T07:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T06:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T05:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T04:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T03:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T02:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T01:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-30T00:43:48.000Z,0,0,1,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T23:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T22:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T21:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T20:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T19:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T18:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T17:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T16:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T15:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T14:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T13:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T12:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T11:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T10:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T09:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T08:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T07:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T06:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T05:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T04:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T03:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T02:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T01:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-29T00:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T23:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T22:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T21:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T20:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T19:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T18:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T17:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T16:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T15:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T14:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T14:33:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T14:28:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T14:23:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T14:18:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T14:13:48.000Z,0.2,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T13:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T12:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T11:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T10:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T09:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T08:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T07:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T06:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T05:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T04:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T03:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T02:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T01:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T00:43:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T00:18:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T00:13:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T00:08:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-28T00:03:48.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T23:58:48.000Z,0.2,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T23:53:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T23:48:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T23:43:48.000Z,0.6,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T22:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T21:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T20:43:48.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T20:42:19.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T20:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T19:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T18:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T17:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T16:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T15:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T14:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T13:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T12:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T11:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T10:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T09:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T08:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T07:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T07:36:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T07:31:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T07:26:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T07:21:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T07:16:23.000Z,0.4,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T06:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T05:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T04:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T03:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T02:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T01:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T00:41:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T00:26:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T00:21:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T00:16:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T00:11:23.000Z,0,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-27T00:06:23.000Z,0.2,0,2,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:56:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:51:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:46:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:36:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:31:23.000Z,0.6,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:26:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:21:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:06:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T23:01:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:56:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:51:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:46:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:41:23.000Z,0.8,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:36:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:31:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:26:23.000Z,1,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:21:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:16:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:11:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:06:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T22:01:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T21:56:23.000Z,0.6,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T21:51:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T21:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T20:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T19:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T18:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T18:36:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T18:31:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T18:26:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T18:21:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T18:16:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T17:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T16:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T15:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T15:11:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T15:06:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T15:01:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T14:56:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T14:51:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T14:46:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T14:41:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T13:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T12:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T11:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T10:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T09:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T08:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T07:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T06:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T05:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:31:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:26:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:21:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:16:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:11:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:06:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T04:01:23.000Z,1,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T03:56:23.000Z,5.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T03:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T02:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T01:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:51:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:46:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:36:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:31:23.000Z,0.6,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:26:23.000Z,0.6,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:21:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:16:23.000Z,1,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:11:23.000Z,0.6,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:06:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-26T00:01:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T23:56:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T23:51:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T23:46:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T23:41:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T23:36:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:56:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:51:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:46:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:36:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:31:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:26:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:21:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:16:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:11:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:06:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T22:01:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:56:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:51:23.000Z,0.6,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:46:23.000Z,0.2,0,3,2.5
