clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:34:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:32:50.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:32:50.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:32:50.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:32:50.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:15:12.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:13:46.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:13:46.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:13:46.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:13:46.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:06:03.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:04:37.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:04:37.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:04:37.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T06:38:25.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T05:26:29.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T04:26:29.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T03:26:29.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T02:26:29.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T01:26:29.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T00:26:29.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T23:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T22:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T21:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T20:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T19:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T18:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T17:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T16:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T15:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T14:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T13:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T12:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T11:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T10:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T09:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T08:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T08:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T08:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T08:26:29.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T07:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T06:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T05:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T04:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T03:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:20:57.000Z,0.4,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:15:57.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:14:28.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:13:19.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:11:54.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:11:54.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:10:05.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:08:36.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:06:42.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T02:05:13.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T01:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-20T00:49:03.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T23:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T22:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T21:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T20:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T19:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T18:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T17:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T16:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T15:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T14:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T13:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T12:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T11:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T11:24:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T11:19:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T11:14:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T11:09:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T11:04:03.000Z,0.2,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T10:59:03.000Z,0.6,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T10:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T09:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T08:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T07:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T06:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T05:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T04:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T04:44:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T04:39:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T04:34:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T04:29:03.000Z,0.2,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T03:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T02:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T01:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-19T00:49:03.000Z,0,0,2,4.4
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T23:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T22:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T21:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T20:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T19:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T18:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T17:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T17:19:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T17:14:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T17:09:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T17:04:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T16:59:03.000Z,0.2,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T16:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T15:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T14:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T14:44:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T14:39:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T14:34:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T14:29:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T14:24:03.000Z,0.4,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:49:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:34:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:29:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:24:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:19:03.000Z,0,10,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:14:03.000Z,0.2,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:09:03.000Z,0.2,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T13:04:03.000Z,0.4,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T12:59:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T12:54:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T12:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T12:44:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T12:39:03.000Z,0.2,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T11:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T10:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T09:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T08:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T07:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T06:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T05:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T04:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T03:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T02:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T01:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-18T00:49:03.000Z,0,0,2,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T23:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T22:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T21:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T20:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T19:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T19:04:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:59:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:54:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:49:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:44:03.000Z,0.2,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:29:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:24:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:19:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:14:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T18:09:03.000Z,0.4,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:49:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:44:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:39:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:34:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:29:03.000Z,0,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:24:03.000Z,0.4,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:19:03.000Z,0.4,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:14:03.000Z,2.2,20,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:09:03.000Z,5.2,20,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T17:04:03.000Z,2.4,10,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T16:59:03.000Z,1,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T16:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T15:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T14:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T13:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T12:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T11:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T10:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T09:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T08:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T07:49:03.000Z,0,0,2,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-17T06:49:03.000Z,0,0,2,2.5
